timestamp,open,high,low,close,volume,RSI,MACD,HL_Volatility,Body,Volume_Change,Price_Change,Pct_Change,Upper_Shadow,Lower_Shadow,SMA_14,EMA_14,Momentum,Rolling_Volatility_14,KMeans_Cluster,DTW_Cluster,KMeans_Sentiment,DTW_Sentiment,EMA_9,ATR,ADX,Tenkan_Sen,Kijun_Sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,HA_Close,HA_Open,HA_High,HA_Low,Position,Signal,Strategy_Returns,Cumulative_Returns,BuyHold_Returns,BuyHold_Cumulative
2025-04-05 09:00:00,83519.97,83865.1,83519.76,83843.29,329.66419,0.5705891876820572,0.686872180143316,345.34000000001106,323.31999999999243,0.14507466284447368,323.3299999999872,0.0038712901682422807,21.810000000012224,0.21000000000640284,83814.05928571429,83688.44521832405,-166.70000000001164,0.0020747664766577077,1.0,1.0,Sideways,Sideways,83689.3908639493,515.4754111957318,7.853052002688088,83878.83,83189.5,82672.98000000001,84855.62,82548.36,83687.03,83536.0336770968,83865.1,83519.76,1,0,0.0,0.03348930018001428,0.0038712901682422807,-0.026871747564835124
2025-04-05 10:00:00,83843.28,83894.7,83579.27,83641.51,209.98682,0.5230983453150446,0.6830480206592272,315.429999999993,-201.77000000000407,-0.3630281165813005,-201.77999999999884,-0.0024066326595724163,51.419999999998254,62.23999999999069,83776.73714285715,83682.18718921418,-522.5100000000093,0.002074024522461517,1.0,1.0,Sideways,Sideways,83679.81469115944,497.2894647233919,7.42049507388242,83873.83,83189.5,82458.49,84855.62,81970.0,83739.69,83611.5318385484,83894.7,83579.27,0,1,-0.0024066326595724163,0.031002071076882354,-0.0024066326595724163,-0.02921370979909821
2025-04-05 11:00:00,83641.5,83700.52,83443.47,83452.69,405.74172,0.4806631786492701,0.674058316844487,257.0500000000029,-188.80999999999767,0.9322246986739453,-188.81999999999243,-0.0022574915254398586,59.020000000004075,9.220000000001164,83724.37214285714,83651.58756398562,-733.1100000000006,0.0021171368099703776,1.0,1.0,Sideways,Sideways,83634.38975292756,475.44951338490205,7.110781667842714,83873.83,83189.5,82458.49,84855.62,80808.81,83559.54500000001,83675.6109192742,83700.52,83443.47,1,0,-0.0,0.031002071076882354,-0.0022574915254398586,-0.03140525162223995
2025-04-05 12:00:00,83452.69,83550.68,83121.77,83281.41,447.96567,0.443625193109896,0.661652550760411,428.90999999998894,-171.27999999999884,0.10406607927821665,-171.27999999999884,-0.0020524203593677015,97.98999999999069,159.63999999999942,83668.99142857142,83602.23055545421,-775.3300000000017,0.002138760404581564,1.0,1.0,Sideways,Sideways,83563.79380234206,471.21864853172815,7.577789943126019,83696.525,83189.5,82540.68000000001,84855.62,79107.3,83351.63750000001,83617.5779596371,83617.5779596371,83121.77,0,1,-0.0020524203593677015,0.028886021435653886,-0.0020524203593677015,-0.03339321520378713
2025-04-05 13:00:00,83281.41,83335.56,82519.37,82755.29,932.44573,0.3447695609496344,0.6360186159131719,816.1900000000023,-526.1200000000099,1.0815115810102145,-526.1200000000099,-0.00631737623078199,54.14999999999418,235.91999999999825,83587.95,83489.30514806032,-1134.5800000000017,0.0026073684380849126,1.0,1.0,Sideways,Sideways,83402.09304187365,502.5796804833894,9.122950654707376,83392.685,83189.5,82687.81,84855.62,79614.35,82972.9075,83484.60772981856,83484.60772981856,82519.37,1,0,-0.0,0.028886021435653886,-0.00631737623078199,-0.03949963393057132
2025-04-05 14:00:00,82755.29,83026.0,82672.33,82914.67,391.75612,0.3867385936376348,0.620970474702637,353.66999999999825,159.38000000000466,-0.5798617470209231,159.38000000000466,0.0019259191768890016,111.33000000000175,82.95999999999185,83525.59785714284,83412.68712831894,-872.9300000000076,0.0027173281334433304,1.0,1.0,Sideways,Sideways,83304.60843349891,489.04243680308105,10.55774274403292,83392.685,83189.5,83012.81,84855.62,78867.99,82842.0725,83228.75761490928,83228.75761490928,82672.33,0,1,0.0019259191768890016,0.030867572755169936,0.0019259191768890016,-0.03764978785614925
2025-04-05 15:00:00,82914.67,82914.67,82379.95,82618.26,804.80511,0.335154440939569,0.6006522527897737,534.7200000000012,-296.4100000000035,1.05435236085144,-296.4100000000035,-0.0035748800543980996,0.0,238.30999999999767,83428.34,83306.76351120975,-1361.6100000000006,0.0026646579141782803,1.0,1.0,Sideways,Sideways,83167.33874679914,493.19494254825554,12.35573095639428,83322.975,83174.5,83112.81,84855.62,78950.61,82706.8875,83035.41505745464,83035.41505745464,82379.95,1,0,-0.0,0.030867572755169936,-0.0035748800543980996,-0.0410900744348881
2025-04-05 16:00:00,82618.25,82827.37,82607.05,82739.96,246.00324,0.3682961262474549,0.5890363884124517,220.31999999999243,121.7100000000064,-0.6943319109889847,121.70000000001164,0.0014730399792977078,87.40999999998894,11.19999999999709,83340.00785714286,83231.18970971512,-1236.6499999999942,0.0027432259338471946,1.0,1.0,Sideways,Sideways,83081.86299743931,468.3881295893225,14.025291439301258,83237.26000000001,83139.505,83112.81,84855.62,78063.66,82698.1575,82871.15127872731,82871.15127872731,82607.05,0,1,0.0014730399792977078,0.032386081903199804,0.0014730399792977078,-0.039677561777985315
2025-04-05 17:00:00,82739.96,82953.2,82681.65,82869.53,200.38381,0.4034703280093724,0.5846081482734169,271.5500000000029,129.56999999999243,-0.1854423949863424,129.56999999999243,0.0015659906047813532,83.66999999999825,58.310000000012224,83286.11642857142,83182.96841508643,-754.4799999999959,0.0026667240112481535,1.0,1.0,Sideways,Sideways,83039.39639795145,450.4937541721116,15.149529219573953,83178.28,83234.53,83077.56,84855.62,78430.0,82811.08499999999,82784.65438936366,82953.2,82681.65,1,0,0.0,0.032386081903199804,0.0015659906047813532,-0.03817370586216895
2025-04-05 18:00:00,82869.53,83109.46,82854.8,83036.13,308.68973,0.4478043045781463,0.5869776051184097,254.6600000000035,166.60000000000582,0.5404923681209575,166.60000000000582,0.002010389102001797,73.33000000000175,14.729999999995925,83240.28642857143,83163.38995974157,-641.6199999999953,0.002741486848598983,1.0,1.0,Sideways,Sideways,83038.74311836116,432.69068561101085,15.678939425788101,83137.325,83234.53,83077.56,84855.62,78327.87,82967.48,82797.86969468182,83109.46,82797.86969468182,0,0,0.002010389102001797,0.03446157963131635,0.002010389102001797,-0.03624006076241548
2025-04-05 19:00:00,83036.14,83146.0,82779.62,82860.0,219.10666,0.4102356831998401,0.5843176838244524,366.38000000000466,-176.13999999999942,-0.2902042448901685,-176.13000000000466,-0.002121124864562063,109.86000000000058,80.38000000000466,83181.09571428572,83122.93796510936,-828.6699999999983,0.002764684679573448,1.0,1.0,Sideways,Sideways,83002.99449468893,426.66244146455574,16.325178450573187,83137.325,83234.53,83077.56,84855.62,79142.01,82955.44,82882.67484734091,83146.0,82779.62,0,0,-0.0,0.03446157963131635,-0.002121124864562063,-0.03828431593300119
2025-04-05 20:00:00,82859.99,83113.67,82833.0,83075.47,404.2801,0.4682310406889878,0.589548588695451,280.66999999999825,215.47999999999593,0.8451292169758784,215.47000000000116,0.00260041033067826,38.19999999999709,26.99000000000524,83152.39357142858,83116.60890309479,-401.83000000000175,0.002843611909201695,1.0,2.0,Sideways,Sideways,83017.48959575115,413.3904013314141,16.925257545016482,83137.325,83499.98,83077.56,84855.62,78447.42,82970.5325,82919.05742367046,83113.67,82833.0,0,0,0.0,0.03446157963131635,0.00260041033067826,-0.035783460532978095
2025-04-05 21:00:00,83075.48,83237.34,82902.53,82913.89,332.10636,0.431889983612424,0.5895397095492008,334.8099999999977,-161.5899999999965,-0.17852409752545328,-161.58000000000175,-0.0019449784635585665,161.86000000000058,11.360000000000582,83108.71857142857,83089.57971601548,-611.4499999999971,0.002860869882631776,1.0,2.0,Sideways,Sideways,82996.76967660093,406.2467284831036,17.031349583077425,83137.325,83499.98,83077.56,84855.62,77707.77,83032.31,82944.79496183523,83237.34,82902.53,0,0,-0.0,0.03446157963131635,-0.0019449784635585665,-0.037658840936448446
2025-04-05 22:00:00,82913.88,83212.18,82913.88,83188.41,389.57973,0.5040519200929756,0.5985676098112029,298.29999999998836,274.52999999999884,0.17305711941198587,274.5200000000041,0.0033109048435673305,23.769999999989523,0.0,83085.03642857143,83102.75708721341,-331.5500000000029,0.00303897650170741,1.0,2.0,Sideways,Sideways,83035.09774128076,396.43338953009317,17.129863618419726,83137.325,83499.98,83077.56,84855.62,76989.92,83057.0875,82988.55248091761,83212.18,82913.88,0,0,0.0,0.03446157963131635,0.0033109048435673305,-0.03447262093174075
2025-04-05 23:00:00,83188.4,83688.0,83128.73,83537.99,463.28934,0.5846296709373027,0.6168346673124182,559.2700000000041,349.59000000001106,0.1892028879428609,349.58000000000175,0.004202268080373273,150.00999999999476,59.669999999998254,83063.22928571429,83160.78814225164,-305.29999999998836,0.003074829137390953,1.0,2.0,Sideways,Sideways,83135.6761930246,411.2367177546305,16.150108984252643,83137.325,83482.43,83077.56,84855.62,76942.82,83385.78,83022.81999045881,83688.0,83022.81999045881,0,0,0.0,0.03446157963131635,0.004202268080373273,-0.030415216045955762
2025-04-06 00:00:00,83537.99,83620.01,83422.91,83527.22,286.56934,0.5817616450346956,0.6312730217586939,197.09999999999127,-10.770000000004075,-0.38144629013048303,-10.770000000004075,-0.00012892337965042522,82.01999999998952,104.30999999999767,83055.06571428571,83209.64572328475,-114.2899999999936,0.0030119054655564324,1.0,2.0,Sideways,Sideways,83213.98495441969,391.76974341329964,15.240336823954637,83137.325,83419.975,83077.56,84855.62,74810.01,83527.0325,83204.2999952294,83620.01,83204.2999952294,0,0,-0.0,0.03446157963131635,-0.00012892337965042522,-0.030540218193160773
2025-04-06 01:00:00,83527.22,83817.63,83422.0,83428.97,364.62107,0.5546319939776585,0.6399109208765997,395.63000000000466,-98.25,0.27236594815062887,-98.25,-0.001176263258851451,290.4100000000035,6.970000000001164,83053.37142857142,83238.88896018012,-23.720000000001164,0.0029656542884210378,1.0,2.0,Sideways,Sideways,83256.98196353577,392.1206758302729,14.958082645469247,83098.79000000001,83414.975,83077.56,84855.62,75126.01,83548.955,83365.6662476147,83817.63,83365.6662476147,0,0,-0.0,0.03446157963131635,-0.001176263258851451,-0.031680558115434354
2025-04-06 02:00:00,83428.98,83494.43,83274.88,83300.01,242.19659,0.5192618920627032,0.6429804168417405,219.54999999998836,-128.97000000000116,-0.3357581063540842,-128.9600000000064,-0.0015457460400146728,65.44999999999709,25.129999999990105,83054.7,83247.03843215611,18.59999999999127,0.002941890653609164,1.0,2.0,Sideways,Sideways,83265.58757082862,376.43243257297434,14.208227835394867,83098.79000000001,83414.975,83077.56,84855.62,76266.89,83374.575,83457.31062380735,83494.43,83274.88,0,0,-0.0,0.03446157963131635,-0.0015457460400146728,-0.03317733405819667
2025-04-06 03:00:00,83300.01,83403.46,83163.45,83344.14,316.06865,0.5313780059012156,0.6468683102164108,240.0100000000093,44.13000000000466,0.3050086708487514,44.13000000000466,0.0005297718451655609,59.320000000006985,136.55999999999767,83096.76071428573,83259.98530786863,588.8500000000058,0.0023081868184228723,1.0,2.0,Sideways,Sideways,83281.2980566629,364.0303932481593,13.230415991969204,83098.79000000001,83325.61499999999,83159.75,84855.62,76274.56,83302.765,83415.94281190367,83415.94281190367,83163.45,0,0,0.0,0.03446157963131635,0.0005297718451655609,-0.03266513863051279
2025-04-06 04:00:00,83344.14,83500.0,83233.04,83499.99,204.86026,0.5740248210875603,0.6547197863182734,266.9600000000064,155.85000000000582,-0.3518488467616133,155.85000000000582,0.0018699575039109462,0.00999999999476131,111.10000000000582,83138.5692857143,83291.98593348614,585.320000000007,0.0023055913800470733,1.0,2.0,Sideways,Sideways,83325.03644533033,355.2058120437818,12.554029693801324,83098.79000000001,83322.975,83159.75,84855.62,76983.6,83394.2925,83359.35390595184,83500.0,83233.04,0,0,0.0,0.03446157963131635,0.0018699575039109462,-0.030856263547700213
2025-04-06 05:00:00,83499.99,83533.01,83312.02,83450.01,301.5538,0.5581087834909668,0.6593844479988873,220.9899999999907,-49.98000000001048,0.4719975460345507,-49.98000000001048,-0.0005985629459358544,33.01999999998952,137.9899999999907,83197.98000000001,83313.05580902133,831.75,0.002019979177811168,1.0,0.0,Sideways,Sideways,83350.03115626427,343.00437458525533,12.032070696745189,83098.79000000001,83322.975,83159.75,84855.62,76685.62,83448.7575,83376.82320297591,83533.01,83312.02,0,0,-0.0,0.03446157963131635,-0.0005985629459358544,-0.031436357077626376
2025-04-06 06:00:00,83450.0,83468.0,83110.23,83110.24,211.74296,0.4584810377428678,0.6527663052651371,357.7700000000041,-339.75999999999476,-0.29782692176321446,-339.7699999999895,-0.004071539356316323,18.0,0.010000000009313226,83224.42857142857,83286.01370115182,370.27999999999884,0.002373150626393159,1.0,0.0,Sideways,Sideways,83302.07292501142,344.3467041684143,11.491362667791277,83212.34,83322.975,83182.0,83477.23000000001,77335.89,83284.6175,83412.79035148796,83468.0,83110.23,0,0,-0.0,0.03446157963131635,-0.004071539356316323,-0.035379902068881974
2025-04-06 07:00:00,83110.24,83207.22,83024.96,83024.96,287.04301,0.4357699375120487,0.6450528634495778,182.25999999999476,-85.27999999999884,0.3556200876761144,-85.27999999999884,-0.0010261070116028836,96.97999999999593,0.0,83235.53071428572,83251.20654099825,155.43000000000757,0.0023697112360337065,1.0,0.0,Sideways,Sideways,83246.65034000915,329.61154924401256,11.26420864327867,83249.64,83237.26000000001,83164.5025,83033.61,78365.47,83091.84500000002,83348.70392574398,83348.70392574398,83024.96,0,1,-0.0,0.03446157963131635,-0.0010261070116028836,-0.03636970551490215
2025-04-06 08:00:00,83024.97,83051.33,82727.27,83034.26,452.85296,0.4389608201887074,0.6394193626408796,324.0599999999977,9.289999999993597,0.5776484506624984,9.299999999988358,0.00011201450744446895,17.070000000006985,297.6999999999971,83235.39714285715,83222.28033553182,-1.8700000000098953,0.0023077375374811154,1.0,0.0,Sideways,Sideways,83204.17227200732,329.10686294910215,11.914800469637369,83272.45000000001,83178.28,83212.015,82965.62,79033.11,82959.4575,83220.274462872,83220.274462872,82727.27,1,0,0.0,0.03446157963131635,0.00011201450744446895,-0.03626176494210687
2025-04-06 09:00:00,83034.27,83172.0,82933.96,83075.15,141.85704,0.4537378726893482,0.6364316128526853,238.0399999999936,40.879999999990105,-0.6867481223927518,40.88999999999942,0.0004924473343894675,96.85000000000582,100.30999999999767,83250.765,83202.66295746091,215.14999999999418,0.0022271816336508366,1.0,0.0,Sideways,Sideways,83178.36781760586,320.82805722645594,12.051996553153288,83272.45000000001,83137.325,83212.015,82965.62,78479.9,83053.845,83089.865981436,83172.0,82933.96,0,1,0.0004924473343894675,0.03497099747873422,0.0004924473343894675,-0.03578717461720338
2025-04-06 10:00:00,83075.15,83075.15,82716.49,82870.25,266.71228,0.3934434322024047,0.6281438843020084,358.65999999998894,-204.89999999999418,0.8801483521720177,-204.89999999999418,-0.0024664415291455466,0.0,153.75999999999476,83236.10642857142,83158.34122979947,-205.22000000000116,0.002216586986567957,1.0,0.0,Sideways,Sideways,83116.7442540847,324.2673247513226,12.76622513582763,83267.06,83137.325,83212.015,82965.62,77434.01,82934.26,83071.85549071801,83075.15,82716.49,1,0,-0.0,0.03497099747873422,-0.0024664415291455466,-0.03816534917266223
2025-04-06 11:00:00,82870.26,82921.48,82666.0,82855.99,346.58534,0.38935445598323,0.6215431554365352,255.47999999999593,-14.269999999989523,0.29947275018608055,-14.259999999994761,-0.00017207622759674024,51.220000000001164,189.99000000000524,83231.97071428572,83118.02773249286,-57.89999999999418,0.002157505588357471,1.0,0.0,Sideways,Sideways,83064.59340326776,318.0139315921111,13.55908183433437,83241.815,83137.325,83371.9725,82965.62,79074.5,82828.4325,83003.057745359,83003.057745359,82666.0,0,1,-0.00017207622759674024,0.03479290357381615,-0.00017207622759674024,-0.03833085805094838
2025-04-06 12:00:00,82855.99,82981.14,82642.39,82697.99,379.84754,0.3444427993671162,0.6120077510306524,338.75,-158.0,0.09597116831312036,-158.0,-0.0019069230842574392,125.14999999999418,55.60000000000582,83196.94071428571,83062.02270149381,-490.41999999999825,0.0019757026867948074,1.0,1.0,Sideways,Sideways,82991.27272261422,319.89902872010094,14.04069406223948,83230.01000000001,83137.325,83433.7525,82965.62,78484.91,82794.3775,82915.7451226795,82981.14,82642.39,1,0,-0.0,0.03479290357381615,-0.0019069230842574392,-0.04016468713714905
2025-04-06 13:00:00,82698.0,82839.87,82230.43,82306.01,877.13597,0.2514739129167876,0.5932307516033781,609.4400000000023,-391.99000000000524,1.3091790195613746,-391.9800000000105,-0.004739897547691441,141.86999999999534,75.58000000000175,83108.94214285714,82961.2210079613,-1231.9800000000105,0.0018042886883269768,1.0,1.0,Sideways,Sideways,82854.22017809137,346.22093520009196,15.491396372076457,83024.03,83062.565,83491.1975,82965.62,78130.44,82518.5775,82855.06131133976,82855.06131133976,82230.43,0,0,-0.004739897547691441,0.02988809122779812,-0.004739897547691441,-0.04471420818277527
2025-04-06 14:00:00,82306.01,82793.0,82217.83,82667.07,748.43351,0.391667650283599,0.5901201135126403,575.1699999999983,361.0600000000122,-0.14673034102113047,361.0600000000122,0.004386799943284947,125.92999999999302,88.17999999999302,83047.50285714286,82922.00087356646,-860.1499999999942,0.002314794672848351,1.0,1.0,Sideways,Sideways,82816.79014247311,367.03448654553796,16.865546652634137,83017.73000000001,83056.265,83565.3925,82965.62,78955.26,82495.97750000001,82686.81940566987,82793.0,82217.83,0,0,0.0,0.02988809122779812,0.004386799943284947,-0.04052356052541051
2025-04-06 15:00:00,82667.08,82819.74,82400.0,82548.36,525.55568,0.3626771400291461,0.5848612165841869,419.74000000000524,-118.72000000000116,-0.2977924251414129,-118.7100000000064,-0.001436001058220726,152.6600000000035,148.36000000000058,82984.60214285715,82872.18209042428,-880.6100000000006,0.002319625300872812,1.0,1.0,Sideways,Sideways,82763.1041139785,371.82589685958044,18.01623039396018,83017.73000000001,83056.265,83534.16500000001,82965.62,79239.42,82608.795,82591.39845283494,82819.74,82400.0,0,0,-0.0,0.02988809122779812,-0.001436001058220726,-0.04190136970783387
